85280	1513	1590
85280	1210	1149
85300	1210	1149
85300	1260	1221
85320	1202	1196
85320	1149	1210
85340	1513	1590
85340	1210	1149
85360	1221	1179
85360	1513	1590
85360	1196	1202
85360	1210	1149
85380	1513	1590
85400	1513	1590
85400	1362	1149
85400	1149	1221
85420	1362	1149
85420	1362	1221
85420	1149	1221
85440	1221	1362
85440	1383	1149
85440	1393	1105
85440	1205	1245
85460	1105	1393
85460	1210	1245
85480	1221	1362
85480	1393	1105
85480	1205	1210
85500	1221	1362
85500	1393	1105
85500	1196	1202
85520	1221	1362
85520	1159	1191
85520	1513	1590
85520	1191	1148
85520	1196	1149
85520	1202	1149
85520	1393	1105
85540	1221	1362
85540	1393	1105
85540	1202	1149
85560	1202	1149
85580	1202	1149
85600	1221	1362
85600	1245	1210
85600	1202	1149
85620	1221	1362
85620	1196	1149
85620	1202	1149
85620	1210	1245
85640	1362	1221
85640	1196	1149
85660	1383	1149
85660	1196	1202
85660	1196	1149
85660	1327	1205
85680	1168	1191
85680	1149	1383
85700	1383	1202
85700	1383	1149
85700	1513	1590
85700	1196	1202
85700	1196	1149
85720	1221	1210
85720	1221	1362
85720	1191	1168
85720	1383	1202
85740	1168	1385
85740	1210	1362
85740	1210	1221
85740	1362	1221
85760	1221	1210
85760	1221	1362
85760	1191	1168
85760	1513	1179
85760	1168	1385
85760	1362	1210
85780	1221	1210
85780	1159	1373
85780	1513	1590
85780	1191	1168
85780	1149	1179
85800	1221	1362
85800	1191	1168
85800	1191	1385
85800	1385	1168
85800	1590	1513
85820	1221	1362
85820	1191	1168
85820	1191	1385
85820	1196	1202
85820	1590	1513
85840	1159	1210
85840	1385	1168
85840	1191	1168
85840	1196	1149
85840	1590	1513
85840	1513	1149
85860	1221	1159
85860	1159	1362
85860	1385	1191
85860	1191	1168
85860	1196	1149
85860	1202	1210
85860	1590	1513
85860	1210	1149
85880	1221	1159
85880	1191	1168
85880	1191	1385
85880	1159	1210
85880	1159	1362
85880	1202	1149
85880	1590	1513
85880	1210	1149
85900	1221	1159
85900	1191	1168
85900	1191	1385
85900	1385	1168
85900	1159	1210
85900	1159	1362
85900	1362	1210
85900	1590	1513
85920	1191	1168
85920	1191	1385
85920	1385	1168
85920	1159	1210
85920	1196	1149
85920	1202	1149
85920	1590	1513
85920	1144	1179
85940	1221	1159
85940	1191	1168
85940	1191	1385
85940	1159	1210
85940	1196	1149
85940	1144	1179
85960	1221	1159
85960	1159	1210
85960	1159	1362
85960	1191	1168
85960	1196	1149
85980	1221	1210
85980	1221	1159
85980	1191	1168
85980	1196	1149
85980	1202	1149
86000	1221	1159
86000	1159	1210
86000	1159	1362
86000	1385	1168
86000	1191	1168
86000	1202	1149
86000	1144	1179
86000	1179	1148
86020	1221	1159
86020	1159	1210
86020	1191	1168
86020	1260	1144
86040	1221	1210
86040	1221	1159
86040	1159	1210
86040	1191	1168
86040	1260	1144
86060	1221	1159
86060	1159	1210
86060	1260	1144
86060	1105	1149
86080	1221	1159
86080	1191	1168
86080	1105	1144
86080	1105	1149
86080	1144	1149
86100	1191	1385
86100	1196	1202
86100	1245	1149
86100	1105	1144
86100	1590	1210
86100	1144	1149
86120	1221	1159
86120	1191	1385
86120	1245	1210
86120	1105	1210
86120	1105	1149
86120	1210	1149
86140	1144	1245
86140	1105	1210
86140	1210	1149
86160	1221	1159
86160	1513	1590
86160	1202	1149
86160	1210	1149
86180	1168	1385
86180	1168	1191
86180	1221	1159
86200	1221	1159
86200	1385	1168
86200	1191	1168
86200	1590	1179
86200	1179	1149
86220	1221	1159
86220	1513	1149
86220	1513	1590
86220	1191	1168
86240	1159	1210
86240	1320	1105
86240	1385	1168
86240	1191	1168
86240	1590	1513
86240	1210	1149
86260	1221	1210
86260	1191	1168
86260	1191	1385
86260	1320	1105
86260	1385	1168
86260	1210	1149
86280	1221	1159
86280	1159	1149
86280	1320	1105
86280	1385	1168
86280	1191	1168
86280	1210	1149
86280	1179	1149
86300	1221	1149
86300	1191	1168
86300	1191	1385
86300	1362	1149
86320	1221	1159
86320	1191	1168
86320	1320	1105
86320	1179	1245
86340	1144	1168
86340	1144	1098
86340	1168	1098
86340	1149	1210
86360	1191	1385
86360	1098	1144
86360	1098	1168
86360	1168	1144
86360	1590	1513
86360	1210	1149
86380	1098	1144
86380	1098	1168
86380	1580	1590
86380	1168	1144
86380	1210	1149
86400	1580	1590
86400	1098	1144
86400	1098	1168
86400	1196	1202
86400	1168	1144
86400	1210	1149
86420	1513	1590
86420	1098	1144
86420	1098	1168
86420	1196	1202
86420	1168	1144
86420	1590	1580
86420	1210	1149
86440	1221	1260
86440	1513	1590
86440	1098	1144
86440	1098	1168
86440	1196	1202
86440	1168	1144
86440	1210	1149
86460	1191	1179
86460	1098	1144
86460	1196	1202
86460	1168	1144
86460	1210	1149
86480	1221	1260
86480	1320	1105
86480	1098	1168
86480	1168	1144
86480	1210	1149
86500	1098	1144
86500	1098	1168
86500	1196	1202
86500	1168	1144
86500	1210	1149
86520	1191	1385
86520	1098	1144
86520	1098	1168
86520	1580	1513
86520	1168	1144
86520	1362	1149
86520	1210	1149
86540	1513	1580
86540	1098	1144
86540	1098	1168
86540	1168	1144
86540	1210	1149
86560	1149	1362
86560	1149	1245
86560	1149	1210
86560	1168	1144
86560	1210	1245
86580	1159	1260
86580	1245	1149
86580	1168	1144
86580	1362	1149
86580	1210	1149
86600	1221	1148
86600	1245	1210
86600	1245	1149
86600	1168	1144
86600	1362	1149
86600	1210	1149
86620	1221	1260
86620	1362	1149
86620	1245	1149
86620	1168	1144
86620	1105	1202
86620	1210	1149
86640	1221	1260
86640	1159	1260
86640	1513	1580
86640	1245	1149
86640	1168	1144
86640	1210	1149
86640	1179	1365
86660	1221	1098
86660	1159	1105
86660	1168	1144
86660	1362	1210
86660	1362	1245
86660	1210	1245
86680	1159	1105
86680	1159	1179
86680	1098	1245
86680	1168	1144
86680	1105	1210
86680	1105	1245
86700	1159	1179
86700	1352	1205
86700	1098	1149
86700	1098	1245
86700	1210	1179
86720	1352	1205
86720	1098	1149
86720	1098	1245
86720	1149	1179
86740	1352	1205
86740	1202	1196
86760	1210	1179
86760	1210	1245
86760	1179	1245
86780	1221	1191
86780	1513	1580
86780	1098	1245
86820	1191	1144
86820	1191	1168
86820	1352	1205
86820	1513	1580
86820	1196	1202
86840	1191	1144
86840	1191	1168
86840	1352	1205
86840	1210	1245
86860	1191	1144
86860	1191	1168
86860	1098	1210
86860	1098	1245
86860	1210	1245
86880	1168	1191
86880	1513	1580
86900	1191	1168
86900	1513	1580
86900	1202	1149
86920	1191	1168
86920	1385	1179
86920	1202	1149
86940	1385	1179
86940	1202	1149
86940	1179	1221
86960	1191	1168
86960	1191	1179
86960	1385	1210
86960	1580	1513
86960	1202	1149
86980	1221	1210
86980	1191	1179
86980	1202	1149
87000	1221	1191
87000	1202	1149
87000	1363	1205
87020	1221	1395
87020	1513	1179
87020	1202	1149
87020	1363	1205
87040	1221	1395
87040	1363	1205
87040	1202	1149
87060	1191	1210
87060	1202	1149
87060	1363	1205
87080	1191	1385
87080	1580	1513
87080	1202	1149
87080	1363	1205
87100	1191	1385
87100	1580	1513
87100	1202	1149
87100	1210	1179
87120	1385	1191
87120	1210	1191
87120	1202	1149
87140	1202	1149
87140	1210	1191
87140	1179	1191
87160	1383	1105
87160	1191	1210
87160	1202	1149
87180	1105	1383
87180	1202	1149
87200	1202	1149
87200	1196	1149
87260	1191	1148
87260	1513	1580
87260	1196	1149
87260	1245	1144
87280	1148	1191
87280	1202	1196
87280	1245	1191
87300	1191	1144
87300	1191	1148
87300	1196	1202
87300	1149	1374
87320	1191	1144
87320	1191	1148
87320	1191	1245
87320	1196	1202
87340	1191	1144
87340	1191	1148
87340	1245	1210
87340	1365	1149
87360	1513	1580
87380	1098	1245
87380	1196	1202
87380	1196	1210
87380	1149	1210
87400	1196	1202
87400	1098	1245
87400	1260	1307
87420	1513	1580
87420	1210	1149
87440	1513	1580
87440	1210	1149
87460	1385	1210
87460	1098	1393
87460	1580	1513
87460	1210	1149
87480	1513	1580
87480	1098	1393
87520	1105	1383
87520	1148	1191
87540	1383	1105
87540	1385	1149
87540	1191	1148
87560	1191	1148
87560	1098	1196
87560	1210	1149
87580	1105	1383
87580	1148	1191
87600	1148	1098
87600	1098	1260
87600	1395	1221
87620	1221	1395
87620	1383	1105
87620	1210	1149
87640	1221	1395
87640	1221	1148
87640	1383	1105
87640	1260	1148
87640	1210	1149
87660	1221	1395
87660	1221	1260
87660	1385	1210
87660	1385	1149
87660	1210	1149
87680	1221	1395
87680	1221	1260
87680	1385	1210
87680	1385	1149
87680	1148	1149
87700	1210	1149
87720	1221	1105
87720	1395	1148
87720	1210	1149
87740	1221	1205
87740	1513	1580
87740	1513	1149
87740	1098	1179
87740	1260	1144
87740	1395	1148
87740	1210	1149
87760	1191	1144
87760	1191	1260
87760	1513	1580
87760	1260	1144
87760	1210	1149
87780	1144	1191
87780	1210	1149
87780	1260	1191
87800	1260	1144
87800	1395	1148
87800	1210	1149
87820	1210	1149
87820	1395	1148
87840	1191	1144
87840	1191	1260
87840	1395	1148
87840	1210	1149
87860	1191	1144
87860	1191	1260
87860	1327	1205
87860	1210	1149
87880	1191	1144
87880	1191	1260
87880	1513	1580
87880	1210	1149
87900	1191	1144
87900	1191	1260
87900	1513	1580
87900	1210	1149
87920	1191	1144
87920	1191	1260
87920	1144	1148
87920	1210	1149
87940	1191	1144
87940	1191	1260
87940	1191	1148
87940	1144	1148
87940	1210	1149
87960	1191	1144
87960	1191	1260
87960	1327	1205
87960	1105	1210
87960	1105	1149
87960	1105	1245
87960	1144	1148
87960	1210	1149
87980	1221	1148
87980	1191	1144
87980	1191	1260
87980	1191	1148
87980	1260	1144
87980	1105	1149
87980	1144	1148
88000	1191	1144
88000	1191	1260
88000	1260	1144
88000	1245	1105
88000	1105	1210
88000	1105	1149
88000	1144	1148
88000	1210	1149
88020	1221	1144
88020	1191	1144
88020	1191	1260
88020	1260	1144
88020	1327	1205
88020	1105	1149
88020	1210	1149
88040	1144	1260
88040	1144	1148
88040	1144	1191
88040	1260	1191
88060	1144	1260
88060	1260	1191
88080	1260	1191
88100	1378	1202
88100	1221	1191
88100	1196	1105
88120	1221	1191
88120	1105	1202
88120	1105	1307
88120	1105	1149
88120	1202	1149
88140	1105	1202
88140	1105	1149
88140	1202	1149
88140	1221	1191
88160	1221	1191
88160	1513	1210
88160	1196	1307
88160	1105	1202
88160	1105	1307
88160	1105	1149
88160	1202	1149
88160	1365	1148
88160	1210	1148
88180	1221	1191
88180	1513	1365
88180	1196	1307
88180	1196	1149
88180	1105	1202
88180	1105	1149
88180	1202	1149
88200	1221	1191
88200	1196	1105
88200	1196	1307
88200	1196	1149
88200	1105	1202
88200	1105	1149
88200	1202	1149
88200	1307	1149
88220	1105	1202
88220	1105	1149
88220	1202	1149
88220	1196	1149
88240	1202	1196
88260	1105	1210
88260	1202	1196
88280	1513	1202
88280	1260	1221
88280	1221	1191
88300	1191	1221
88300	1260	1221
88300	1374	1205
88320	1221	1260
88320	1221	1191
88320	1363	1149
88320	1205	1374
88340	1221	1260
88340	1221	1191
88340	1196	1149
88340	1202	1149
88340	1363	1149
88340	1513	1210
88360	1221	1260
88360	1202	1149
88360	1363	1149
88360	1205	1374
88380	1098	1179
88380	1196	1149
88380	1202	1149
88380	1205	1374
88400	1202	1196
88400	1202	1149
88400	1196	1149
88400	1374	1205
88420	1202	1149
88420	1363	1149
88420	1196	1149
88440	1202	1196
88440	1202	1149
88440	1196	1149
88460	1098	1210
88460	1196	1149
88460	1202	1149
88460	1205	1374
88460	1210	1179
88480	1221	1191
88480	1196	1149
88480	1202	1149
88480	1205	1374
88480	1210	1179
88500	1513	1098
88500	1098	1210
88500	1196	1363
88500	1202	1363
88500	1202	1149
88500	1363	1149
88520	1513	1098
88520	1202	1363
88520	1202	1196
88540	1196	1365
88560	1105	1179
88560	1105	1149
88580	1179	1196
88640	1202	1196
88700	1098	1210
88700	1196	1149
88700	1105	1210
88700	1202	1149
88720	1202	1196
88720	1202	1149
88720	1196	1149
88720	1098	1210
88740	1202	1196
88740	1202	1149
88740	1196	1149
88760	1363	1149
88760	1196	1149
88780	1098	1210
88780	1196	1363
88780	1196	1149
88780	1202	1363
88800	1098	1210
88800	1196	1202
88800	1196	1363
88800	1196	1149
88800	1202	1363
88800	1202	1149
88820	1098	1210
88820	1196	1202
88820	1196	1363
88820	1196	1149
88820	1202	1363
88820	1202	1149
88840	1221	1260
88840	1098	1210
88840	1196	1202
88840	1196	1149
88840	1202	1363
88840	1202	1149
88840	1363	1149
88860	1221	1260
88860	1196	1149
88860	1098	1210
88880	1221	1260
88880	1221	1191
88880	1191	1260
88880	1196	1149
88880	1202	1149
88880	1365	1149
88900	1221	1260
88900	1202	1149
88900	1365	1149
88900	1148	1149
88920	1098	1210
88920	1196	1149
88940	1202	1365
88960	1202	1196
88960	1202	1365
88960	1202	1149
88960	1196	1149
88960	1196	1365
88960	1149	1365
88980	1196	1149
88980	1149	1365
89000	1202	1196
89000	1202	1365
89000	1202	1149
89000	1196	1149
89000	1196	1365
89000	1149	1365
89020	1221	1191
89020	1196	1202
89020	1196	1149
89020	1196	1365
89020	1202	1365
89020	1202	1149
89020	1365	1149
89040	1221	1191
89040	1098	1210
89040	1196	1202
89040	1196	1149
89040	1196	1365
89040	1202	1365
89040	1202	1149
89040	1365	1149
89060	1221	1191
89060	1196	1202
89060	1196	1149
89060	1196	1365
89060	1202	1365
89060	1202	1149
89060	1365	1149
89080	1202	1196
89080	1202	1149
89080	1196	1149
89080	1196	1365
89080	1149	1365
89100	1221	1191
89100	1196	1202
89100	1196	1149
89100	1202	1149
89100	1365	1149
89120	1221	1191
89120	1196	1149
89120	1202	1149
89120	1365	1149
89140	1221	1191
89140	1196	1202
89140	1196	1149
89140	1196	1365
89140	1202	1149
89140	1365	1149
89160	1221	1191
89160	1196	1149
89160	1202	1365
89160	1202	1149
89160	1365	1149
89180	1221	1168
89180	1221	1191
89180	1191	1168
89180	1196	1202
89180	1196	1149
89180	1202	1149
89180	1365	1149
89200	1221	1168
89200	1221	1191
89200	1191	1168
89200	1202	1149
89200	1365	1149
89220	1221	1191
89220	1513	1580
89220	1513	1196
89220	1202	1149
89220	1365	1149
89240	1221	1191
89240	1098	1105
89240	1105	1210
89240	1210	1245
89260	1221	1260
89260	1221	1191
89260	1196	1202
89260	1202	1149
89260	1365	1149
89280	1221	1191
89280	1149	1202
89280	1149	1365
89280	1148	1245
89300	1221	1191
89300	1149	1365
89300	1148	1245
89320	1221	1191
89340	1221	1191
89340	1513	1580
89340	1196	1202
89360	1210	1245
89360	1221	1191
89380	1221	1191
89380	1513	1580
89380	1202	1149
89400	1144	1098
89400	1098	1205
89400	1221	1191
89420	1144	1221
89420	1098	1205
89420	1191	1221
89440	1221	1144
89440	1221	1191
89440	1191	1144
89440	1098	1202
89440	1098	1196
89460	1144	1159
89460	1144	1221
89460	1144	1191
89460	1221	1191
89480	1221	1144
89480	1221	1191
89480	1191	1144
89480	1098	1144
89480	1196	1202
89480	1245	1149
89500	1221	1144
89500	1221	1191
89500	1221	1159
89500	1159	1144
89500	1098	1202
89500	1191	1144
89500	1191	1260
89520	1221	1159
89520	1191	1159
89520	1098	1245
89520	1159	1144
89520	1196	1149
89540	1221	1191
89560	1513	1580
89560	1221	1191
89580	1221	1144
89580	1221	1191
89580	1221	1159
89580	1159	1144
89580	1513	1580
89580	1191	1144
89580	1191	1260
89600	1221	1191
89600	1221	1260
89600	1221	1159
89600	1098	1209
89600	1159	1260
89620	1221	1191
89620	1221	1260
89620	1221	1159
89620	1513	1580
89620	1105	1307
89620	1210	1245
89640	1221	1191
89640	1221	1260
89640	1221	1159
89640	1210	1245
89660	1221	1191
89660	1196	1202
89660	1210	1245
89680	1221	1191
89680	1196	1202
89680	1210	1245
89700	1202	1196
89720	1202	1196
89720	1221	1191
89740	1221	1191
89740	1098	1205
89740	1196	1202
89760	1221	1191
89760	1196	1202
89760	1105	1307
89760	1210	1245
89780	1260	1191
89780	1202	1196
89780	1221	1191
89800	1105	1307
89800	1221	1191
89820	1221	1144
89820	1221	1191
89820	1159	1144
89820	1105	1307
89840	1221	1191
89840	1149	1210
89840	1105	1307
89840	1210	1245
89860	1196	1202
89860	1105	1307
89860	1210	1149
89880	1307	1105
89880	1196	1202
89880	1144	1179
89880	1210	1149
89900	1221	1191
89900	1196	1202
89900	1105	1307
89900	1210	1149
89920	1221	1098
89920	1221	1191
89920	1191	1098
89920	1105	1307
89920	1144	1148
89940	1221	1191
89940	1191	1098
89940	1513	1363
89940	1196	1202
89940	1105	1307
89940	1144	1148
89960	1513	1363
89960	1196	1202
89960	1144	1148
89960	1210	1149
89980	1221	1191
89980	1513	1363
89980	1196	1202
90000	1221	1191
90000	1196	1202
90000	1144	1148
90000	1210	1149
90020	1221	1191
90020	1144	1148
90020	1210	1149
90040	1221	1191
90060	1168	1149
90060	1221	1191
90080	1168	1149
90080	1221	1191
90100	1221	1191
90100	1159	1098
90100	1168	1210
90100	1144	1148
90120	1221	1191
90120	1513	1580
90120	1144	1148
90140	1221	1191
90140	1196	1202
90140	1144	1148
90140	1210	1149
90160	1221	1191
90160	1196	1202
90160	1144	1148
90160	1210	1149
90180	1221	1191
90180	1196	1202
90180	1144	1148
90180	1210	1149
90200	1221	1191
90200	1196	1202
90200	1210	1149
90220	1221	1191
90220	1191	1245
90220	1196	1202
90220	1210	1149
90240	1260	1221
90240	1221	1191
90260	1202	1196
90260	1221	1191
90280	1221	1260
90280	1221	1191
90280	1191	1098
90280	1098	1159
90280	1196	1202
90280	1144	1148
90300	1221	1191
90300	1221	1159
90300	1513	1098
90300	1144	1148
90320	1144	1148
90320	1221	1159
90360	1513	1580
90360	1205	1105
90380	1144	1148
90380	1202	1196
90400	1144	1148
90440	1513	1580
90440	1221	1191
90460	1513	1580
90460	1221	1191
90480	1513	1580
90480	1221	1191
90500	1221	1191
90520	1202	1196
90540	1221	1191
90540	1221	1159
90540	1513	1580
90540	1144	1148
90560	1144	1148
90580	1144	1148
90580	1202	1196
90580	1196	1320
90600	1144	1148
90620	1144	1148
90620	1513	1580
90640	1144	1148
90640	1202	1196
90660	1144	1148
90660	1202	1196
90680	1144	1148
90680	1202	1196
90700	1580	1513
90700	1196	1202
90700	1144	1148
90720	1144	1148
90720	1221	1191
90740	1221	1191
90740	1098	1144
90740	1196	1202
90740	1144	1148
90760	1144	1221
90760	1144	1191
90760	1202	1196
90760	1221	1191
90780	1221	1191
90780	1098	1144
90780	1196	1202
90780	1179	1149
90800	1221	1191
90800	1245	1105
90800	1179	1149
90820	1221	1191
90820	1513	1580
90820	1098	1196
90880	1221	1191
90880	1196	1202
90880	1179	1149
90900	1202	1196
90900	1221	1191
90920	1149	1179
90920	1221	1191
90940	1221	1191
90940	1191	1260
90940	1513	1196
90940	1098	1144
90940	1196	1149
90960	1159	1191
90960	1196	1149
90960	1098	1191
90960	1191	1260
90960	1202	1149
90960	1179	1149
90980	1191	1144
90980	1196	1149
90980	1202	1179
90980	1179	1149
91000	1144	1191
91000	1179	1196
91020	1144	1191
91020	1105	1191
91040	1191	1144
91040	1191	1105
91040	1191	1245
91040	1202	1179
91060	1191	1144
91060	1191	1105
91060	1191	1245
91060	1202	1179
91060	1205	1149
91080	1168	1149
91080	1202	1179
91080	1179	1196
91100	1513	1580
91100	1168	1149
91100	1105	1144
91100	1202	1179
91100	1196	1179
91120	1159	1260
91120	1385	1191
91120	1196	1179
91120	1202	1179
91120	1179	1149
91140	1159	1260
91140	1513	1191
91140	1179	1149
91160	1202	1149
91160	1179	1149
91180	1105	1245
91180	1179	1149
91200	1149	1179
91200	1196	1191
91200	1205	1191
91220	1191	1168
91220	1191	1205
91220	1513	1580
91220	1202	1179
91220	1196	1149
91220	1179	1149
91240	1191	1168
91240	1513	1580
91240	1196	1202
91240	1179	1149
91260	1191	1168
91260	1320	1513
91260	1196	1179
91260	1196	1149
91260	1202	1179
91280	1191	1168
91280	1513	1365
91280	1196	1149
91280	1202	1179
91300	1191	1168
91300	1513	1580
91300	1513	1365
91300	1202	1179
91300	1196	1149
91320	1168	1191
91320	1202	1149
91320	1179	1149
91340	1191	1168
91340	1245	1105
91340	1202	1149
91340	1179	1149
91360	1168	1191
91360	1202	1179
91360	1202	1149
91360	1179	1149
91380	1221	1148
91380	1191	1168
91380	1196	1202
91380	1105	1245
91400	1221	1148
91400	1191	1168
91400	1513	1580
91400	1105	1245
91420	1221	1148
91420	1191	1168
91420	1513	1580
91440	1513	1580
91440	1148	1221
91460	1513	1149
91460	1580	1149
91460	1148	1221
91480	1513	1580
91500	1168	1191
91500	1513	1580
91500	1245	1191
91520	1221	1148
91520	1221	1191
91520	1513	1580
91520	1580	1245
91540	1148	1221
91540	1221	1159
91580	1148	1221
91600	1144	1105
91600	1105	1245
91600	1148	1221
91620	1148	1221
91660	1148	1221
91680	1202	1196
91700	1202	1196
91720	1148	1221
91740	1260	1148
91740	1260	1221
91740	1148	1221
91760	1196	1580
91760	1148	1221
91780	1260	1221
91800	1144	1148
91800	1260	1221
91800	1362	1221
91820	1221	1362
91820	1196	1149
91820	1202	1245
91840	1260	1221
91840	1196	1149
91860	1260	1221
91860	1196	1149
91880	1260	1221
91880	1179	1196
91880	1196	1149
91900	1221	1260
91900	1196	1105
91900	1196	1202
91900	1196	1149
91900	1105	1202
91920	1221	1362
91920	1221	1260
91920	1191	1159
91920	1196	1149
91920	1202	1179
91940	1221	1260
91940	1191	1144
91940	1191	1159
91940	1196	1149
91960	1221	1362
91960	1191	1144
91960	1196	1149
91980	1221	1362
91980	1221	1260
91980	1191	1144
91980	1202	1149
92000	1362	1221
92000	1260	1221
92020	1362	1221
92040	1362	1221
92040	1260	1221
92060	1144	1148
92060	1260	1221
92080	1144	1148
92080	1260	1221
92100	1221	1260
92100	1196	1202
92100	1144	1148
92120	1144	1148
92120	1260	1221
92120	1362	1221
92140	1221	1362
92140	1221	1260
92140	1098	1148
92140	1144	1148
92160	1260	1221
92180	1260	1221
92200	1362	1221
92200	1260	1221
92220	1148	1098
92220	1362	1221
92220	1260	1221
92240	1362	1221
92240	1260	1221
92260	1260	1221
92280	1260	1221
92300	1362	1221
92300	1260	1221
92340	1260	1221
92340	1202	1196
92360	1260	1221
92380	1260	1221
92400	1260	1221
92420	1362	1221
92440	1513	1580
92440	1202	1196
