1489	49.0	62500	2
1489	50.0	63100	2
1489	51.0	63700	2
1489	52.0	64300	2
1489	53.0	64900	2
1489	54.0	65500	2
1489	55.0	66100	2
1489	56.0	66700	2
1489	57.0	67300	2
1489	58.0	67900	2
1489	59.0	68500	2
1489	60.0	69100	2
1489	61.0	69700	2
1489	62.0	70300	2
1489	63.0	70900	2
1489	64.0	71500	2
1489	65.0	72100	2
1489	66.0	72700	2
1489	67.0	73300	2
1489	68.0	73900	2
1489	69.0	74200	2
1489	70.0	74960	2
1489	71.0	75620	2
1489	72.0	76240	2
1489	73.0	76380	2
1489	74.0	77500	2
1489	75.0	77600	2
1489	76.0	78700	2
1489	77.0	79260	2
1489	78.0	79900	2
1489	79.0	80500	2
1489	80.0	81100	2
1489	81.0	81700	2
1489	82.0	82300	2
1489	83.0	82900	2
1489	84.0	83500	2
1489	85.0	84100	2
1489	86.0	84700	2
1489	87.0	85300	2
1489	88.0	85900	2
1489	89.0	86500	2
1489	90.0	87100	2
1489	91.0	87700	2
1489	92.0	88300	2
1489	93.0	88900	2
1489	94.0	89500	2
1489	95.0	90100	2
1489	96.0	90700	2
1489	97.0	91300	2
1489	98.0	91900	2
1489	99.0	92500	2
1489	100.0	93100	2
1489	101.0	93700	2
1489	102.0	94300	2
1489	103.0	94900	2
1489	104.0	95500	2
1489	105.0	96100	2
1489	106.0	96700	2
1489	107.0	97300	2
1489	108.0	97900	2
1489	109.0	98500	2
1489	110.0	99100	2
1489	111.0	99700	2
1489	112.0	100300	2
1489	113.0	100900	2
1489	114.0	101500	2
1489	115.0	102100	2
1489	116.0	102700	2
1489	117.0	103300	2
1489	118.0	103900	2
1489	119.0	104500	2
1489	120.0	105100	2
1489	121.0	105700	2
1489	122.0	106300	2
1489	123.0	106900	2
1489	124.0	107500	2
1489	125.0	108100	2
1489	126.0	108520	2
1490	0.0	33080	0
1490	1.0	33700	0
1490	2.0	34300	0
1490	3.0	34900	0
1490	4.0	35500	0
1490	5.0	36100	0
1490	6.0	36700	0
1490	7.0	37300	0
1490	8.0	37900	0
1490	9.0	38500	0
1490	10.0	39100	0
1490	11.0	39700	0
1490	12.0	40300	0
1490	13.0	40900	0
1490	14.0	41500	0
1490	15.0	42100	0
1490	16.0	42700	0
1490	17.0	43300	0
1490	18.0	43900	0
1490	19.0	44500	0
1490	20.0	45100	0
1490	21.0	45700	0
1490	22.0	46300	0
1490	23.0	46900	0
1490	24.0	47500	0
1490	25.0	48100	0
1490	26.0	48700	0
1490	27.0	49300	0
1490	28.0	49900	0
1490	29.0	50500	0
1490	30.0	51100	0
1490	31.0	51700	0
1490	32.0	52300	0
1490	33.0	52900	0
1490	34.0	53500	0
1490	35.0	54100	0
1490	36.0	54700	0
1490	37.0	55300	0
1490	38.0	55900	0
1490	39.0	56500	0
1490	40.0	57100	0
1490	41.0	57700	0
1490	42.0	58300	0
1490	43.0	58900	0
1490	44.0	59500	0
1490	45.0	60100	0
1490	46.0	60700	0
1490	47.0	61300	1
1490	48.0	61900	1
1490	49.0	62500	1
1490	50.0	63100	1
1490	51.0	63700	1
1490	52.0	64300	1
1490	53.0	64900	1
1490	54.0	65500	1
1490	55.0	66100	1
1490	56.0	66700	1
1490	57.0	67300	2
1490	58.0	67900	2
1490	59.0	68500	2
1490	60.0	69100	2
1490	61.0	69700	2
1490	62.0	70300	2
1490	63.0	70900	2
1490	64.0	71500	2
1490	65.0	72100	2
1490	66.0	72700	2
1490	67.0	73300	2
1490	68.0	73900	2
1490	69.0	74200	2
1490	70.0	74960	2
1490	71.0	75620	2
1490	72.0	76240	2
1490	73.0	76380	2
1490	74.0	77500	2
1490	75.0	77600	2
1490	76.0	78700	2
1490	77.0	79260	2
1490	78.0	79900	2
1490	79.0	80500	2
1490	80.0	81100	2
1490	81.0	81700	2
1490	82.0	82300	2
1490	83.0	82900	2
1490	84.0	83500	2
1490	85.0	84100	2
1490	86.0	84700	2
1490	87.0	85300	2
1490	88.0	85900	2
1490	89.0	86500	2
1490	90.0	87100	2
1490	91.0	87700	2
1490	92.0	88300	2
1490	93.0	88900	2
1490	94.0	89500	2
1490	95.0	90100	2
1490	96.0	90700	2
1490	97.0	91300	2
1490	98.0	91900	2
1490	99.0	92500	2
1490	100.0	93100	2
1490	101.0	93700	2
1490	102.0	94300	2
1490	103.0	94900	2
1490	104.0	95500	2
1490	105.0	96100	2
1490	106.0	96700	2
1490	107.0	97300	2
1490	108.0	97900	2
1490	109.0	98500	2
1490	110.0	99100	2
1490	111.0	99700	2
1490	112.0	100300	2
1490	113.0	100900	2
1490	114.0	101500	2
1490	115.0	102100	2
1490	116.0	102700	2
1490	117.0	103300	2
1490	118.0	103900	2
1490	119.0	104500	2
1490	120.0	105100	2
1490	121.0	105700	2
1490	122.0	106300	2
1490	123.0	106900	2
1490	124.0	107500	2
1490	125.0	108100	2
1490	126.0	108520	2
1491	0.0	33080	0
1491	1.0	33700	0
1491	2.0	34300	0
1491	3.0	34900	0
1491	4.0	35500	0
1491	5.0	36100	0
1491	6.0	36700	0
1491	7.0	37300	0
1491	8.0	37900	0
1491	9.0	38500	0
1491	10.0	39100	0
1491	11.0	39700	0
1491	12.0	40300	0
1491	13.0	40900	0
1491	14.0	41500	0
1491	15.0	42100	0
1491	16.0	42700	0
1491	17.0	43300	0
1491	18.0	43900	0
1491	19.0	44500	0
1491	20.0	45100	0
1491	21.0	45700	0
1491	22.0	46300	0
1491	23.0	46900	0
1491	24.0	47500	0
1491	25.0	48100	0
1491	26.0	48700	0
1491	27.0	49300	0
1491	28.0	49900	0
1491	29.0	50500	0
1491	30.0	51100	0
1491	31.0	51700	0
1491	32.0	52300	0
1491	33.0	52900	0
1491	34.0	53500	0
1491	35.0	54100	0
1491	36.0	54700	0
1491	37.0	55300	0
1491	38.0	55900	0
1491	39.0	56500	0
1491	40.0	57100	0
1491	41.0	57700	0
1491	42.0	58300	0
1491	43.0	58900	0
1491	44.0	59500	0
1491	45.0	60100	0
1491	46.0	60700	0
1491	47.0	61300	0
1491	48.0	61900	0
1491	49.0	62500	1
1491	50.0	63100	1
1491	51.0	63700	1
1491	52.0	64300	1
1491	53.0	64900	1
1491	54.0	65500	2
1491	55.0	66100	2
1491	56.0	66700	2
1491	57.0	67300	2
1491	58.0	67900	2
1491	59.0	68500	2
1491	60.0	69100	2
1491	61.0	69700	2
1491	62.0	70300	2
1491	63.0	70900	2
1491	64.0	71500	2
1491	65.0	72100	2
1491	66.0	72700	2
1491	67.0	73300	2
1491	68.0	73900	2
1491	69.0	74200	2
1491	70.0	74960	2
1491	71.0	75620	2
1491	72.0	76240	2
1491	73.0	76380	2
1491	74.0	77500	2
1491	75.0	77600	2
1491	76.0	78700	2
1491	77.0	79260	2
1491	78.0	79900	2
1491	79.0	80500	2
1491	80.0	81100	2
1491	81.0	81700	2
1491	82.0	82300	2
1491	83.0	82900	2
1491	84.0	83500	2
1491	85.0	84100	2
1491	86.0	84700	2
1491	87.0	85300	2
1491	88.0	85900	2
1491	89.0	86500	2
1491	90.0	87100	2
1491	91.0	87700	2
1491	92.0	88300	2
1491	93.0	88900	2
1491	94.0	89500	2
1491	95.0	90100	2
1491	96.0	90700	2
1491	97.0	91300	2
1491	98.0	91900	2
1491	99.0	92500	2
1491	100.0	93100	2
1491	101.0	93700	2
1491	102.0	94300	2
1491	103.0	94900	2
1491	104.0	95500	2
1491	105.0	96100	2
1491	106.0	96700	2
1491	107.0	97300	2
1491	108.0	97900	2
1491	109.0	98500	2
1491	110.0	99100	2
1491	111.0	99700	2
1491	112.0	100300	2
1491	113.0	100900	2
1491	114.0	101500	2
1491	115.0	102100	2
1491	116.0	102700	2
1491	117.0	103300	2
1491	118.0	103900	2
1491	119.0	104500	2
1491	120.0	105100	2
1491	121.0	105700	2
1491	122.0	106300	2
1491	123.0	106900	2
1491	124.0	107500	2
1491	125.0	108100	2
1491	126.0	108520	2
1492	0.0	33080	0
1492	1.0	33700	0
1492	2.0	34300	0
1492	3.0	34900	0
1492	4.0	35500	0
1492	5.0	36100	0
1492	6.0	36700	0
1492	7.0	37300	0
1492	8.0	37900	0
1492	9.0	38500	0
1492	10.0	39100	0
1492	11.0	39700	0
1492	12.0	40300	0
1492	13.0	40900	0
1492	14.0	41500	0
1492	15.0	42100	0
1492	16.0	42700	0
1492	17.0	43300	0
1492	18.0	43900	0
1492	19.0	44500	0
1492	20.0	45100	0
1492	21.0	45700	0
1492	22.0	46300	0
1492	23.0	46900	0
1492	24.0	47500	0
1492	25.0	48100	0
1492	26.0	48700	0
1492	27.0	49300	0
1492	28.0	49900	0
1492	29.0	50500	0
1492	30.0	51100	0
1492	31.0	51700	0
1492	32.0	52300	0
1492	33.0	52900	0
1492	34.0	53500	0
1492	35.0	54100	0
1492	36.0	54700	0
1492	37.0	55300	0
1492	38.0	55900	0
1492	39.0	56500	0
1492	40.0	57100	0
1492	41.0	57700	0
1492	42.0	58300	0
1492	43.0	58900	0
1492	44.0	59500	0
1492	45.0	60100	0
1492	46.0	60700	1
1492	47.0	61300	1
1492	48.0	61900	1
1492	49.0	62500	1
1492	50.0	63100	1
1492	51.0	63700	1
1492	52.0	64300	1
1492	53.0	64900	1
1492	54.0	65500	1
1492	55.0	66100	1
1492	56.0	66700	1
1492	57.0	67300	1
1492	58.0	67900	1
1492	59.0	68500	1
1492	60.0	69100	1
1492	61.0	69700	1
1492	62.0	70300	1
1492	63.0	70900	1
1492	64.0	71500	1
1492	65.0	72100	1
1492	66.0	72700	1
1492	67.0	73300	1
1492	68.0	73900	1
1492	69.0	74200	1
1492	70.0	74960	1
1492	71.0	75620	1
1492	72.0	76240	1
1492	73.0	76380	1
1492	74.0	77500	2
1492	75.0	77600	2
1492	76.0	78700	2
1492	77.0	79260	2
1492	78.0	79900	2
1492	79.0	80500	2
1492	80.0	81100	2
1492	81.0	81700	2
1492	82.0	82300	2
1492	83.0	82900	2
1492	84.0	83500	2
1492	85.0	84100	2
1492	86.0	84700	2
1492	87.0	85300	2
1492	88.0	85900	2
1492	89.0	86500	2
1492	90.0	87100	2
1492	91.0	87700	2
1492	92.0	88300	2
1492	93.0	88900	2
1492	94.0	89500	2
1492	95.0	90100	2
1492	96.0	90700	2
1492	97.0	91300	2
1492	98.0	91900	2
1492	99.0	92500	2
1492	100.0	93100	2
1492	101.0	93700	2
1492	102.0	94300	2
1492	103.0	94900	2
1492	104.0	95500	2
1492	105.0	96100	2
1492	106.0	96700	2
1492	107.0	97300	2
1492	108.0	97900	2
1492	109.0	98500	2
1492	110.0	99100	2
1492	111.0	99700	2
1492	112.0	100300	2
1492	113.0	100900	2
1492	114.0	101500	2
1492	115.0	102100	2
1492	116.0	102700	2
1492	117.0	103300	2
1492	118.0	103900	2
1492	119.0	104500	2
1492	120.0	105100	2
1492	121.0	105700	2
1492	122.0	106300	2
1492	123.0	106900	2
1492	124.0	107500	2
1492	125.0	108100	2
1492	126.0	108520	2
1493	0.0	33080	0
1493	1.0	33700	0
1493	2.0	34300	0
1493	3.0	34900	0
1493	4.0	35500	0
1493	5.0	36100	0
1493	6.0	36700	0
1493	7.0	37300	0
1493	8.0	37900	0
1493	9.0	38500	0
1493	10.0	39100	0
1493	11.0	39700	0
1493	12.0	40300	0
1493	13.0	40900	0
1493	14.0	41500	0
1493	15.0	42100	0
1493	16.0	42700	0
1493	17.0	43300	0
1493	18.0	43900	0
1493	19.0	44500	0
1493	20.0	45100	0
1493	21.0	45700	0
1493	22.0	46300	0
1493	23.0	46900	0
1493	24.0	47500	0
1493	25.0	48100	0
1493	26.0	48700	0
1493	27.0	49300	0
1493	28.0	49900	0
1493	29.0	50500	1
1493	30.0	51100	1
1493	31.0	51700	1
1493	32.0	52300	1
1493	33.0	52900	2
1493	34.0	53500	2
1493	35.0	54100	2
1493	36.0	54700	2
1493	37.0	55300	2
1493	38.0	55900	2
1493	39.0	56500	2
1493	40.0	57100	2
1493	41.0	57700	2
1493	42.0	58300	2
1493	43.0	58900	2
1493	44.0	59500	2
1493	45.0	60100	2
1493	46.0	60700	2
1493	47.0	61300	2
1493	48.0	61900	2
1493	49.0	62500	2
1493	50.0	63100	2
1493	51.0	63700	2
1493	52.0	64300	2
1493	53.0	64900	2
1493	54.0	65500	2
1493	55.0	66100	2
1493	56.0	66700	2
1493	57.0	67300	2
1493	58.0	67900	2
1493	59.0	68500	2
1493	60.0	69100	2
1493	61.0	69700	2
1493	62.0	70300	2
1493	63.0	70900	2
1493	64.0	71500	2
1493	65.0	72100	2
1493	66.0	72700	2
1493	67.0	73300	2
1493	68.0	73900	2
1493	69.0	74200	2
1493	70.0	74960	2
1493	71.0	75620	2
1493	72.0	76240	2
1493	73.0	76380	2
1493	74.0	77500	2
1493	75.0	77600	2
1493	76.0	78700	2
1493	77.0	79260	2
1493	78.0	79900	2
1493	79.0	80500	2
1493	80.0	81100	2
1493	81.0	81700	2
1493	82.0	82300	2
1493	83.0	82900	2
1493	84.0	83500	2
1493	85.0	84100	2
1493	86.0	84700	2
1493	87.0	85300	2
1493	88.0	85900	2
1493	89.0	86500	2
1493	90.0	87100	2
1493	91.0	87700	2
1493	92.0	88300	2
1493	93.0	88900	2
1493	94.0	89500	2
1493	95.0	90100	2
1493	96.0	90700	2
1493	97.0	91300	2
1493	98.0	91900	2
1493	99.0	92500	2
1493	100.0	93100	2
1493	101.0	93700	2
1493	102.0	94300	2
1493	103.0	94900	2
1493	104.0	95500	2
1493	105.0	96100	2
1493	106.0	96700	2
1493	107.0	97300	2
1493	108.0	97900	2
1493	109.0	98500	2
1493	110.0	99100	2
1493	111.0	99700	2
1493	112.0	100300	2
1493	113.0	100900	2
1493	114.0	101500	2
1493	115.0	102100	2
1493	116.0	102700	2
1493	117.0	103300	2
1493	118.0	103900	2
1493	119.0	104500	2
1493	120.0	105100	2
1493	121.0	105700	2
1493	122.0	106300	2
1493	123.0	106900	2
1493	124.0	107500	2
1493	125.0	108100	2
1493	126.0	108520	2
1495	0.0	33080	0
1495	1.0	33700	0
1495	2.0	34300	0
1495	3.0	34900	0
1495	4.0	35500	0
1495	5.0	36100	0
1495	6.0	36700	0
1495	7.0	37300	0
1495	8.0	37900	0
1495	9.0	38500	0
1495	10.0	39100	0
1495	11.0	39700	0
1495	12.0	40300	0
1495	13.0	40900	0
1495	14.0	41500	0
1495	15.0	42100	0
1495	16.0	42700	0
1495	17.0	43300	1
1495	18.0	43900	1
1495	19.0	44500	1
1495	20.0	45100	1
1495	21.0	45700	1
1495	22.0	46300	1
1495	23.0	46900	1
1495	24.0	47500	1
1495	25.0	48100	1
1495	26.0	48700	1
1495	27.0	49300	1
1495	28.0	49900	1
1495	29.0	50500	1
1495	30.0	51100	1
1495	31.0	51700	1
1495	32.0	52300	1
1495	33.0	52900	1
1495	34.0	53500	2
1495	35.0	54100	2
1495	36.0	54700	2
1495	37.0	55300	2
1495	38.0	55900	2
1495	39.0	56500	2
1495	40.0	57100	2
1495	41.0	57700	2
1495	42.0	58300	2
1495	43.0	58900	2
1495	44.0	59500	2
1495	45.0	60100	2
1495	46.0	60700	2
1495	47.0	61300	2
1495	48.0	61900	2
1495	49.0	62500	2
1495	50.0	63100	2
1495	51.0	63700	2
1495	52.0	64300	2
1495	53.0	64900	2
1495	54.0	65500	2
1495	55.0	66100	2
1495	56.0	66700	2
1495	57.0	67300	2
1495	58.0	67900	2
1495	59.0	68500	2
1495	60.0	69100	2
1495	61.0	69700	2
1495	62.0	70300	2
1495	63.0	70900	2
1495	64.0	71500	2
1495	65.0	72100	2
1495	66.0	72700	2
1495	67.0	73300	2
1495	68.0	73900	2
1495	69.0	74200	2
1495	70.0	74960	2
1495	71.0	75620	2
1495	72.0	76240	2
1495	73.0	76380	2
1495	74.0	77500	2
1495	75.0	77600	2
1495	76.0	78700	2
1495	77.0	79260	2
1495	78.0	79900	2
1495	79.0	80500	2
1495	80.0	81100	2
1495	81.0	81700	2
1495	82.0	82300	2
1495	83.0	82900	2
1495	84.0	83500	2
1495	85.0	84100	2
1495	86.0	84700	2
1495	87.0	85300	2
1495	88.0	85900	2
1495	89.0	86500	2
1495	90.0	87100	2
1495	91.0	87700	2
1495	92.0	88300	2
1495	93.0	88900	2
1495	94.0	89500	2
1495	95.0	90100	2
1495	96.0	90700	2
1495	97.0	91300	2
1495	98.0	91900	2
1495	99.0	92500	2
1495	100.0	93100	2
1495	101.0	93700	2
1495	102.0	94300	2
1495	103.0	94900	2
1495	104.0	95500	2
1495	105.0	96100	2
1495	106.0	96700	2
1495	107.0	97300	2
1495	108.0	97900	2
1495	109.0	98500	2
1495	110.0	99100	2
1495	111.0	99700	2
1495	112.0	100300	2
1495	113.0	100900	2
1495	114.0	101500	2
1495	115.0	102100	2
1495	116.0	102700	2
1495	117.0	103300	2
1495	118.0	103900	2
1495	119.0	104500	2
1495	120.0	105100	2
1495	121.0	105700	2
1495	122.0	106300	2
1495	123.0	106900	2
1495	124.0	107500	2
1495	125.0	108100	2
1495	126.0	108520	2
1496	0.0	33080	0
1496	1.0	33700	0
1496	2.0	34300	0
1496	3.0	34900	0
1496	4.0	35500	0
1496	5.0	36100	0
1496	6.0	36700	0
1496	7.0	37300	0
1496	8.0	37900	0
1496	9.0	38500	0
1496	10.0	39100	0
1496	11.0	39700	0
1496	12.0	40300	0
1496	13.0	40900	0
1496	14.0	41500	0
1496	15.0	42100	0
1496	16.0	42700	0
1496	17.0	43300	0
1496	18.0	43900	0
1496	19.0	44500	0
1496	20.0	45100	0
1496	21.0	45700	0
1496	22.0	46300	0
1496	23.0	46900	0
1496	24.0	47500	0
1496	25.0	48100	0
1496	26.0	48700	0
1496	27.0	49300	0
1496	28.0	49900	0
1496	29.0	50500	0
1496	30.0	51100	0
1496	31.0	51700	0
1496	32.0	52300	0
1496	33.0	52900	0
1496	34.0	53500	0
1496	35.0	54100	0
1496	36.0	54700	0
1496	37.0	55300	0
1496	38.0	55900	0
1496	39.0	56500	0
1496	40.0	57100	0
1496	41.0	57700	0
1496	42.0	58300	0
1496	43.0	58900	0
1496	44.0	59500	0
1496	45.0	60100	0
1496	46.0	60700	1
1496	47.0	61300	1
1496	48.0	61900	1
1496	49.0	62500	1
1496	50.0	63100	1
1496	51.0	63700	1
1496	52.0	64300	1
1496	53.0	64900	1
1496	54.0	65500	1
1496	55.0	66100	1
1496	56.0	66700	1
1496	57.0	67300	1
1496	58.0	67900	1
1496	59.0	68500	1
1496	60.0	69100	1
1496	61.0	69700	1
1496	62.0	70300	1
1496	63.0	70900	1
1496	64.0	71500	1
1496	65.0	72100	1
1496	66.0	72700	1
1496	67.0	73300	1
1496	68.0	73900	1
1496	69.0	74200	1
1496	70.0	74960	1
1496	71.0	75620	1
1496	72.0	76240	1
1496	73.0	76380	1
1496	74.0	77500	1
1496	75.0	77600	1
1496	76.0	78700	1
1496	77.0	79260	1
1496	78.0	79900	1
1496	79.0	80500	1
1496	80.0	81100	1
1496	81.0	81700	1
1496	82.0	82300	1
1496	83.0	82900	1
1496	84.0	83500	1
1496	85.0	84100	1
1496	86.0	84700	1
1496	87.0	85300	1
1496	88.0	85900	1
1496	89.0	86500	1
1496	90.0	87100	1
1496	91.0	87700	1
1496	92.0	88300	1
1496	93.0	88900	1
1496	94.0	89500	1
1496	95.0	90100	1
1496	96.0	90700	1
1496	97.0	91300	1
1496	98.0	91900	1
1496	99.0	92500	1
1496	100.0	93100	1
1496	101.0	93700	1
1496	102.0	94300	1
1496	103.0	94900	1
1496	104.0	95500	1
1496	105.0	96100	1
1496	106.0	96700	1
1496	107.0	97300	1
1496	108.0	97900	1
1496	109.0	98500	1
1496	110.0	99100	1
1496	111.0	99700	1
1496	112.0	100300	1
1496	113.0	100900	1
1496	114.0	101500	1
1496	115.0	102100	2
1496	116.0	102700	2
1496	117.0	103300	2
1496	118.0	103900	2
1496	119.0	104500	2
1496	120.0	105100	2
1496	121.0	105700	2
1496	122.0	106300	2
1496	123.0	106900	2
1496	124.0	107500	2
1496	125.0	108100	2
1496	126.0	108520	2
1497	0.0	33080	0
1497	1.0	33700	0
1497	2.0	34300	0
1497	3.0	34900	0
1497	4.0	35500	0
1497	5.0	36100	0
1497	6.0	36700	0
1497	7.0	37300	0
1497	8.0	37900	0
1497	9.0	38500	0
1497	10.0	39100	0
1497	11.0	39700	0
1497	12.0	40300	0
1497	13.0	40900	0
1497	14.0	41500	0
1497	15.0	42100	0
1497	16.0	42700	0
1497	17.0	43300	0
1497	18.0	43900	0
1497	19.0	44500	1
1497	20.0	45100	1
1497	21.0	45700	1
1497	22.0	46300	1
1497	23.0	46900	1
1497	24.0	47500	1
1497	25.0	48100	1
1497	26.0	48700	1
1497	27.0	49300	1
1497	28.0	49900	1
1497	29.0	50500	1
1497	30.0	51100	1
1497	31.0	51700	1
1497	32.0	52300	1
1497	33.0	52900	1
1497	34.0	53500	1
1497	35.0	54100	1
1497	36.0	54700	1
1497	37.0	55300	1
1497	38.0	55900	1
1497	39.0	56500	1
1497	40.0	57100	1
1497	41.0	57700	1
1497	42.0	58300	1
1497	43.0	58900	1
1497	44.0	59500	1
1497	45.0	60100	1
1497	46.0	60700	1
1497	47.0	61300	1
1497	48.0	61900	1
1497	49.0	62500	1
1497	50.0	63100	1
1497	51.0	63700	1
1497	52.0	64300	1
1497	53.0	64900	1
1497	54.0	65500	1
1497	55.0	66100	1
1497	56.0	66700	1
1497	57.0	67300	1
1497	58.0	67900	1
1497	59.0	68500	1
1497	60.0	69100	1
1497	61.0	69700	1
1497	62.0	70300	1
1497	63.0	70900	2
1497	64.0	71500	2
1497	65.0	72100	2
1497	66.0	72700	2
1497	67.0	73300	2
1497	68.0	73900	2
1497	69.0	74200	2
1497	70.0	74960	2
1497	71.0	75620	2
1497	72.0	76240	2
1497	73.0	76380	2
1497	74.0	77500	2
1497	75.0	77600	2
1497	76.0	78700	2
1497	77.0	79260	2
1497	78.0	79900	2
1497	79.0	80500	2
1497	80.0	81100	2
1497	81.0	81700	2
1497	82.0	82300	2
1497	83.0	82900	2
1497	84.0	83500	2
1497	85.0	84100	2
1497	86.0	84700	2
1497	87.0	85300	2
1497	88.0	85900	2
1497	89.0	86500	2
1497	90.0	87100	2
1497	91.0	87700	2
1497	92.0	88300	2
1497	93.0	88900	2
1497	94.0	89500	2
1497	95.0	90100	2
1497	96.0	90700	2
1497	97.0	91300	2
1497	98.0	91900	2
1497	99.0	92500	2
1497	100.0	93100	2
1497	101.0	93700	2
1497	102.0	94300	2
1497	103.0	94900	2
1497	104.0	95500	2
1497	105.0	96100	2
1497	106.0	96700	2
1497	107.0	97300	2
1497	108.0	97900	2
1497	109.0	98500	2
1497	110.0	99100	2
1497	111.0	99700	2
1497	112.0	100300	2
1497	113.0	100900	2
1497	114.0	101500	2
1497	115.0	102100	2
1497	116.0	102700	2
1497	117.0	103300	2
1497	118.0	103900	2
1497	119.0	104500	2
1497	120.0	105100	2
1497	121.0	105700	2
1497	122.0	106300	2
1497	123.0	106900	2
1497	124.0	107500	2
1497	125.0	108100	2
1497	126.0	108520	2
1498	0.0	33080	0
1498	1.0	33700	0
1498	2.0	34300	0
1498	3.0	34900	0
1498	4.0	35500	0
1498	5.0	36100	0
1498	6.0	36700	0
1498	7.0	37300	0
1498	8.0	37900	0
1498	9.0	38500	0
1498	10.0	39100	0
1498	11.0	39700	0
1498	12.0	40300	0
1498	13.0	40900	0
1498	14.0	41500	0
1498	15.0	42100	0
1498	16.0	42700	0
1498	17.0	43300	0
1498	18.0	43900	0
1498	19.0	44500	0
1498	20.0	45100	0
1498	21.0	45700	0
1498	22.0	46300	0
1498	23.0	46900	0
1498	24.0	47500	0
1498	25.0	48100	0
1498	26.0	48700	0
1498	27.0	49300	0
1498	28.0	49900	0
1498	29.0	50500	1
1498	30.0	51100	1
1498	31.0	51700	1
1498	32.0	52300	1
1498	33.0	52900	1
1498	34.0	53500	1
1498	35.0	54100	1
1498	36.0	54700	1
1498	37.0	55300	1
1498	38.0	55900	1
1498	39.0	56500	1
1498	40.0	57100	1
1498	41.0	57700	1
1498	42.0	58300	1
1498	43.0	58900	1
1498	44.0	59500	1
1498	45.0	60100	1
1498	46.0	60700	1
1498	47.0	61300	2
1498	48.0	61900	2
1498	49.0	62500	2
1498	50.0	63100	2
1498	51.0	63700	2
1498	52.0	64300	2
1498	53.0	64900	2
1498	54.0	65500	2
1498	55.0	66100	2
1498	56.0	66700	2
1498	57.0	67300	2
1498	58.0	67900	2
1498	59.0	68500	2
1498	60.0	69100	2
1498	61.0	69700	2
1498	62.0	70300	2
1498	63.0	70900	2
1498	64.0	71500	2
1498	65.0	72100	2
1498	66.0	72700	2
1498	67.0	73300	2
1498	68.0	73900	2
1498	69.0	74200	2
1498	70.0	74960	2
1498	71.0	75620	2
1498	72.0	76240	2
1498	73.0	76380	2
1498	74.0	77500	2
1498	75.0	77600	2
1498	76.0	78700	2
1498	77.0	79260	2
1498	78.0	79900	2
1498	79.0	80500	2
1498	80.0	81100	2
1498	81.0	81700	2
1498	82.0	82300	2
1498	83.0	82900	2
1498	84.0	83500	2
1498	85.0	84100	2
1498	86.0	84700	2
1498	87.0	85300	2
1498	88.0	85900	2
1498	89.0	86500	2
1498	90.0	87100	2
1498	91.0	87700	2
1498	92.0	88300	2
1498	93.0	88900	2
1498	94.0	89500	2
1498	95.0	90100	2
1498	96.0	90700	2
1498	97.0	91300	2
1498	98.0	91900	2
1498	99.0	92500	2
1498	100.0	93100	2
1498	101.0	93700	2
1498	102.0	94300	2
1498	103.0	94900	2
1498	104.0	95500	2
1498	105.0	96100	2
1498	106.0	96700	2
1498	107.0	97300	2
1498	108.0	97900	2
1498	109.0	98500	2
1498	110.0	99100	2
1498	111.0	99700	2
1498	112.0	100300	2
1498	113.0	100900	2
1498	114.0	101500	2
1498	115.0	102100	2
1498	116.0	102700	2
1498	117.0	103300	2
1498	118.0	103900	2
1498	119.0	104500	2
1498	120.0	105100	2
1498	121.0	105700	2
1498	122.0	106300	2
1498	123.0	106900	2
1498	124.0	107500	2
1498	125.0	108100	2
1498	126.0	108520	2
1499	0.0	33080	0
1499	1.0	33700	0
1499	2.0	34300	0
1499	3.0	34900	0
1499	4.0	35500	0
1499	5.0	36100	0
1499	6.0	36700	0
1499	7.0	37300	0
1499	8.0	37900	0
1499	9.0	38500	0
1499	10.0	39100	0
1499	11.0	39700	0
1499	12.0	40300	0
1499	13.0	40900	0
1499	14.0	41500	0
1499	15.0	42100	0
1499	16.0	42700	0
1499	17.0	43300	0
1499	18.0	43900	0
1499	19.0	44500	0
1499	20.0	45100	0
1499	21.0	45700	0
1499	22.0	46300	0
1499	23.0	46900	0
1499	24.0	47500	0
1499	25.0	48100	0
1499	26.0	48700	0
1499	27.0	49300	0
1499	28.0	49900	0
1499	29.0	50500	0
1499	30.0	51100	0
1499	31.0	51700	0
1499	32.0	52300	0
1499	33.0	52900	0
1499	34.0	53500	0
1499	35.0	54100	0
1499	36.0	54700	0
1499	37.0	55300	0
1499	38.0	55900	0
1499	39.0	56500	0
1499	40.0	57100	0
1499	41.0	57700	0
1499	42.0	58300	0
1499	43.0	58900	0
1499	44.0	59500	0
1499	45.0	60100	0
1499	46.0	60700	0
1499	47.0	61300	0
1499	48.0	61900	0
1499	49.0	62500	0
1499	50.0	63100	0
1499	51.0	63700	0
1499	52.0	64300	0
1499	53.0	64900	0
1499	54.0	65500	0
1499	55.0	66100	0
1499	56.0	66700	0
1499	57.0	67300	0
1499	58.0	67900	1
1499	59.0	68500	1
1499	60.0	69100	1
1499	61.0	69700	1
1499	62.0	70300	2
1499	63.0	70900	2
1499	64.0	71500	2
1499	65.0	72100	2
1499	66.0	72700	2
1499	67.0	73300	2
1499	68.0	73900	2
1499	69.0	74200	2
1499	70.0	74960	2
1499	71.0	75620	2
