1532	53.0	63600	2
1532	54.0	64200	2
1532	55.0	64800	2
1532	56.0	65400	2
1532	57.0	66000	2
1532	58.0	66600	2
1532	59.0	67200	2
1532	60.0	67800	2
1532	61.0	68400	2
1532	62.0	69000	2
1532	63.0	69600	2
1532	64.0	70200	2
1532	65.0	70800	2
1532	66.0	71400	2
1532	67.0	72000	2
1532	68.0	72600	2
1532	69.0	73200	2
1532	70.0	73800	2
1532	71.0	74400	2
1532	72.0	75000	2
1532	73.0	75600	2
1532	74.0	76200	2
1532	75.0	76800	2
1532	76.0	77400	2
1532	77.0	78000	2
1532	78.0	78600	2
1532	79.0	79200	2
1532	80.0	79800	2
1532	81.0	80400	2
1532	82.0	81000	2
1532	83.0	81600	2
1532	84.0	82200	2
1532	85.0	82800	2
1532	86.0	83400	2
1532	87.0	84000	2
1532	88.0	84600	2
1532	89.0	85200	2
1532	90.0	85800	2
1532	91.0	86400	2
1532	92.0	87000	2
1532	93.0	87600	2
1532	94.0	88200	2
1532	95.0	88800	2
1532	96.0	89400	2
1532	97.0	90000	2
1532	98.0	90600	2
1532	99.0	91200	2
1532	100.0	91800	2
1532	101.0	92400	2
1532	102.0	93000	2
1532	103.0	93200	2
1533	0.0	31800	0
1533	1.0	32400	0
1533	2.0	33000	0
1533	3.0	33600	0
1533	4.0	34200	0
1533	5.0	34800	0
1533	6.0	35400	0
1533	7.0	36000	1
1533	8.0	36600	1
1533	9.0	37200	1
1533	10.0	37800	1
1533	11.0	38400	1
1533	12.0	39000	1
1533	13.0	39600	1
1533	14.0	40200	1
1533	15.0	40800	1
1533	16.0	41400	1
1533	17.0	42000	1
1533	18.0	42600	1
1533	19.0	43200	1
1533	20.0	43800	1
1533	21.0	44400	1
1533	22.0	45000	1
1533	23.0	45600	1
1533	24.0	46200	1
1533	25.0	46800	1
1533	26.0	47400	1
1533	27.0	48000	1
1533	28.0	48600	1
1533	29.0	49200	1
1533	30.0	49800	1
1533	31.0	50400	1
1533	32.0	51000	1
1533	33.0	51600	1
1533	34.0	52200	1
1533	35.0	52800	1
1533	36.0	53400	1
1533	37.0	54000	1
1533	38.0	54600	1
1533	39.0	55200	1
1533	40.0	55800	1
1533	41.0	56400	1
1533	42.0	57000	1
1533	43.0	57600	1
1533	44.0	58200	1
1533	45.0	58800	1
1533	46.0	59400	1
1533	47.0	60000	1
1533	48.0	60600	1
1533	49.0	61200	1
1533	50.0	61800	1
1533	51.0	62400	1
1533	52.0	63000	1
1533	53.0	63600	1
1533	54.0	64200	1
1533	55.0	64800	1
1533	56.0	65400	1
1533	57.0	66000	1
1533	58.0	66600	1
1533	59.0	67200	1
1533	60.0	67800	1
1533	61.0	68400	1
1533	62.0	69000	1
1533	63.0	69600	1
1533	64.0	70200	1
1533	65.0	70800	1
1533	66.0	71400	1
1533	67.0	72000	1
1533	68.0	72600	1
1533	69.0	73200	1
1533	70.0	73800	1
1533	71.0	74400	1
1533	72.0	75000	1
1533	73.0	75600	1
1533	74.0	76200	1
1533	75.0	76800	1
1533	76.0	77400	1
1533	77.0	78000	1
1533	78.0	78600	1
1533	79.0	79200	1
1533	80.0	79800	1
1533	81.0	80400	1
1533	82.0	81000	1
1533	83.0	81600	1
1533	84.0	82200	1
1533	85.0	82800	1
1533	86.0	83400	1
1533	87.0	84000	1
1533	88.0	84600	1
1533	89.0	85200	1
1533	90.0	85800	1
1533	91.0	86400	1
1533	92.0	87000	1
1533	93.0	87600	1
1533	94.0	88200	1
1533	95.0	88800	1
1533	96.0	89400	1
1533	97.0	90000	1
1533	98.0	90600	2
1533	99.0	91200	2
1533	100.0	91800	2
1533	101.0	92400	2
1533	102.0	93000	2
1533	103.0	93200	2
1538	0.0	31800	0
1538	1.0	32400	0
1538	2.0	33000	0
1538	3.0	33600	0
1538	4.0	34200	0
1538	5.0	34800	0
1538	6.0	35400	0
1538	7.0	36000	0
1538	8.0	36600	0
1538	9.0	37200	0
1538	10.0	37800	1
1538	11.0	38400	1
1538	12.0	39000	1
1538	13.0	39600	1
1538	14.0	40200	1
1538	15.0	40800	1
1538	16.0	41400	1
1538	17.0	42000	1
1538	18.0	42600	1
1538	19.0	43200	1
1538	20.0	43800	1
1538	21.0	44400	1
1538	22.0	45000	1
1538	23.0	45600	1
1538	24.0	46200	1
1538	25.0	46800	1
1538	26.0	47400	1
1538	27.0	48000	1
1538	28.0	48600	1
1538	29.0	49200	1
1538	30.0	49800	1
1538	31.0	50400	1
1538	32.0	51000	1
1538	33.0	51600	1
1538	34.0	52200	1
1538	35.0	52800	1
1538	36.0	53400	1
1538	37.0	54000	1
1538	38.0	54600	1
1538	39.0	55200	1
1538	40.0	55800	1
1538	41.0	56400	1
1538	42.0	57000	1
1538	43.0	57600	1
1538	44.0	58200	1
1538	45.0	58800	1
1538	46.0	59400	1
1538	47.0	60000	1
1538	48.0	60600	1
1538	49.0	61200	1
1538	50.0	61800	1
1538	51.0	62400	1
1538	52.0	63000	1
1538	53.0	63600	1
1538	54.0	64200	1
1538	55.0	64800	1
1538	56.0	65400	1
1538	57.0	66000	1
1538	58.0	66600	1
1538	59.0	67200	1
1538	60.0	67800	2
1538	61.0	68400	2
1538	62.0	69000	2
1538	63.0	69600	2
1538	64.0	70200	2
1538	65.0	70800	2
1538	66.0	71400	2
1538	67.0	72000	2
1538	68.0	72600	2
1538	69.0	73200	2
1538	70.0	73800	2
1538	71.0	74400	2
1538	72.0	75000	2
1538	73.0	75600	2
1538	74.0	76200	2
1538	75.0	76800	2
1538	76.0	77400	2
1538	77.0	78000	2
1538	78.0	78600	2
1538	79.0	79200	2
1538	80.0	79800	2
1538	81.0	80400	2
1538	82.0	81000	2
1538	83.0	81600	2
1538	84.0	82200	2
1538	85.0	82800	2
1538	86.0	83400	2
1538	87.0	84000	2
1538	88.0	84600	2
1538	89.0	85200	2
1538	90.0	85800	2
1538	91.0	86400	2
1538	92.0	87000	2
1538	93.0	87600	2
1538	94.0	88200	2
1538	95.0	88800	2
1538	96.0	89400	2
1538	97.0	90000	2
1538	98.0	90600	2
1538	99.0	91200	2
1538	100.0	91800	2
1538	101.0	92400	2
1538	102.0	93000	2
1538	103.0	93200	2
1539	0.0	31800	0
1539	1.0	32400	0
1539	2.0	33000	0
1539	3.0	33600	0
1539	4.0	34200	0
1539	5.0	34800	0
1539	6.0	35400	0
1539	7.0	36000	1
1539	8.0	36600	1
1539	9.0	37200	2
1539	10.0	37800	2
1539	11.0	38400	2
1539	12.0	39000	2
1539	13.0	39600	2
1539	14.0	40200	2
1539	15.0	40800	2
1539	16.0	41400	2
1539	17.0	42000	2
1539	18.0	42600	2
1539	19.0	43200	2
1539	20.0	43800	2
1539	21.0	44400	2
1539	22.0	45000	2
1539	23.0	45600	2
1539	24.0	46200	2
1539	25.0	46800	2
1539	26.0	47400	2
1539	27.0	48000	2
1539	28.0	48600	2
1539	29.0	49200	2
1539	30.0	49800	2
1539	31.0	50400	2
1539	32.0	51000	2
1539	33.0	51600	2
1539	34.0	52200	2
1539	35.0	52800	2
1539	36.0	53400	2
1539	37.0	54000	2
1539	38.0	54600	2
1539	39.0	55200	2
1539	40.0	55800	2
1539	41.0	56400	2
1539	42.0	57000	2
1539	43.0	57600	2
1539	44.0	58200	2
1539	45.0	58800	2
1539	46.0	59400	2
1539	47.0	60000	2
1539	48.0	60600	2
1539	49.0	61200	2
1539	50.0	61800	2
1539	51.0	62400	2
1539	52.0	63000	2
1539	53.0	63600	2
1539	54.0	64200	2
1539	55.0	64800	2
1539	56.0	65400	2
1539	57.0	66000	2
1539	58.0	66600	2
1539	59.0	67200	2
1539	60.0	67800	2
1539	61.0	68400	2
1539	62.0	69000	2
1539	63.0	69600	2
1539	64.0	70200	2
1539	65.0	70800	2
1539	66.0	71400	2
1539	67.0	72000	2
1539	68.0	72600	2
1539	69.0	73200	2
1539	70.0	73800	2
1539	71.0	74400	2
1539	72.0	75000	2
1539	73.0	75600	2
1539	74.0	76200	2
1539	75.0	76800	2
1539	76.0	77400	2
1539	77.0	78000	2
1539	78.0	78600	2
1539	79.0	79200	2
1539	80.0	79800	2
1539	81.0	80400	2
1539	82.0	81000	2
1539	83.0	81600	2
1539	84.0	82200	2
1539	85.0	82800	2
1539	86.0	83400	2
1539	87.0	84000	2
1539	88.0	84600	2
1539	89.0	85200	2
1539	90.0	85800	2
1539	91.0	86400	2
1539	92.0	87000	2
1539	93.0	87600	2
1539	94.0	88200	2
1539	95.0	88800	2
1539	96.0	89400	2
1539	97.0	90000	2
1539	98.0	90600	2
1539	99.0	91200	2
1539	100.0	91800	2
1539	101.0	92400	2
1539	102.0	93000	2
1539	103.0	93200	2
1545	0.0	31800	0
1545	1.0	32400	0
1545	2.0	33000	0
1545	3.0	33600	0
1545	4.0	34200	0
1545	5.0	34800	0
1545	6.0	35400	0
1545	7.0	36000	0
1545	8.0	36600	0
1545	9.0	37200	0
1545	10.0	37800	1
1545	11.0	38400	1
1545	12.0	39000	1
1545	13.0	39600	1
1545	14.0	40200	1
1545	15.0	40800	1
1545	16.0	41400	1
1545	17.0	42000	1
1545	18.0	42600	1
1545	19.0	43200	1
1545	20.0	43800	1
1545	21.0	44400	1
1545	22.0	45000	1
1545	23.0	45600	1
1545	24.0	46200	1
1545	25.0	46800	1
1545	26.0	47400	1
1545	27.0	48000	1
1545	28.0	48600	1
1545	29.0	49200	1
1545	30.0	49800	1
1545	31.0	50400	1
1545	32.0	51000	1
1545	33.0	51600	1
1545	34.0	52200	1
1545	35.0	52800	1
1545	36.0	53400	1
1545	37.0	54000	1
1545	38.0	54600	1
1545	39.0	55200	1
1545	40.0	55800	1
1545	41.0	56400	1
1545	42.0	57000	1
1545	43.0	57600	1
1545	44.0	58200	1
1545	45.0	58800	1
1545	46.0	59400	1
1545	47.0	60000	1
1545	48.0	60600	1
1545	49.0	61200	2
1545	50.0	61800	2
1545	51.0	62400	2
1545	52.0	63000	2
1545	53.0	63600	2
1545	54.0	64200	2
1545	55.0	64800	2
1545	56.0	65400	2
1545	57.0	66000	2
1545	58.0	66600	2
1545	59.0	67200	2
1545	60.0	67800	2
1545	61.0	68400	2
1545	62.0	69000	2
1545	63.0	69600	2
1545	64.0	70200	2
1545	65.0	70800	2
1545	66.0	71400	2
1545	67.0	72000	2
1545	68.0	72600	2
1545	69.0	73200	2
1545	70.0	73800	2
1545	71.0	74400	2
1545	72.0	75000	2
1545	73.0	75600	2
1545	74.0	76200	2
1545	75.0	76800	2
1545	76.0	77400	2
1545	77.0	78000	2
1545	78.0	78600	2
1545	79.0	79200	2
1545	80.0	79800	2
1545	81.0	80400	2
1545	82.0	81000	2
1545	83.0	81600	2
1545	84.0	82200	2
1545	85.0	82800	2
1545	86.0	83400	2
1545	87.0	84000	2
1545	88.0	84600	2
1545	89.0	85200	2
1545	90.0	85800	2
1545	91.0	86400	2
1545	92.0	87000	2
1545	93.0	87600	2
1545	94.0	88200	2
1545	95.0	88800	2
1545	96.0	89400	2
1545	97.0	90000	2
1545	98.0	90600	2
1545	99.0	91200	2
1545	100.0	91800	2
1545	101.0	92400	2
1545	102.0	93000	2
1545	103.0	93200	2
1546	0.0	31800	0
1546	1.0	32400	0
1546	2.0	33000	0
1546	3.0	33600	0
1546	4.0	34200	0
1546	5.0	34800	0
1546	6.0	35400	0
1546	7.0	36000	0
1546	8.0	36600	1
1546	9.0	37200	1
1546	10.0	37800	1
1546	11.0	38400	1
1546	12.0	39000	1
1546	13.0	39600	2
1546	14.0	40200	2
1546	15.0	40800	2
1546	16.0	41400	2
1546	17.0	42000	2
1546	18.0	42600	2
1546	19.0	43200	2
1546	20.0	43800	2
1546	21.0	44400	2
1546	22.0	45000	2
1546	23.0	45600	2
1546	24.0	46200	2
1546	25.0	46800	2
1546	26.0	47400	2
1546	27.0	48000	2
1546	28.0	48600	2
1546	29.0	49200	2
1546	30.0	49800	2
1546	31.0	50400	2
1546	32.0	51000	2
1546	33.0	51600	2
1546	34.0	52200	2
1546	35.0	52800	2
1546	36.0	53400	2
1546	37.0	54000	2
1546	38.0	54600	2
1546	39.0	55200	2
1546	40.0	55800	2
1546	41.0	56400	2
1546	42.0	57000	2
1546	43.0	57600	2
1546	44.0	58200	2
1546	45.0	58800	2
1546	46.0	59400	2
1546	47.0	60000	2
1546	48.0	60600	2
1546	49.0	61200	2
1546	50.0	61800	2
1546	51.0	62400	2
1546	52.0	63000	2
1546	53.0	63600	2
1546	54.0	64200	2
1546	55.0	64800	2
1546	56.0	65400	2
1546	57.0	66000	2
1546	58.0	66600	2
1546	59.0	67200	2
1546	60.0	67800	2
1546	61.0	68400	2
1546	62.0	69000	2
1546	63.0	69600	2
1546	64.0	70200	2
1546	65.0	70800	2
1546	66.0	71400	2
1546	67.0	72000	2
1546	68.0	72600	2
1546	69.0	73200	2
1546	70.0	73800	2
1546	71.0	74400	2
1546	72.0	75000	2
1546	73.0	75600	2
1546	74.0	76200	2
1546	75.0	76800	2
1546	76.0	77400	2
1546	77.0	78000	2
1546	78.0	78600	2
1546	79.0	79200	2
1546	80.0	79800	2
1546	81.0	80400	2
1546	82.0	81000	2
1546	83.0	81600	2
1546	84.0	82200	2
1546	85.0	82800	2
1546	86.0	83400	2
1546	87.0	84000	2
1546	88.0	84600	2
1546	89.0	85200	2
1546	90.0	85800	2
1546	91.0	86400	2
1546	92.0	87000	2
1546	93.0	87600	2
1546	94.0	88200	2
1546	95.0	88800	2
1546	96.0	89400	2
1546	97.0	90000	2
1546	98.0	90600	2
1546	99.0	91200	2
1546	100.0	91800	2
1546	101.0	92400	2
1546	102.0	93000	2
1546	103.0	93200	2
1548	0.0	31800	0
1548	1.0	32400	0
1548	2.0	33000	0
1548	3.0	33600	0
1548	4.0	34200	0
1548	5.0	34800	0
1548	6.0	35400	0
1548	7.0	36000	1
1548	8.0	36600	1
1548	9.0	37200	1
1548	10.0	37800	1
1548	11.0	38400	1
1548	12.0	39000	1
1548	13.0	39600	1
1548	14.0	40200	1
1548	15.0	40800	1
1548	16.0	41400	1
1548	17.0	42000	1
1548	18.0	42600	1
1548	19.0	43200	1
1548	20.0	43800	1
1548	21.0	44400	1
1548	22.0	45000	1
1548	23.0	45600	1
1548	24.0	46200	1
1548	25.0	46800	1
1548	26.0	47400	1
1548	27.0	48000	1
1548	28.0	48600	1
1548	29.0	49200	1
1548	30.0	49800	1
1548	31.0	50400	1
1548	32.0	51000	1
1548	33.0	51600	1
1548	34.0	52200	1
1548	35.0	52800	1
1548	36.0	53400	1
1548	37.0	54000	1
1548	38.0	54600	1
1548	39.0	55200	1
1548	40.0	55800	1
1548	41.0	56400	1
1548	42.0	57000	1
1548	43.0	57600	1
1548	44.0	58200	1
1548	45.0	58800	1
1548	46.0	59400	1
1548	47.0	60000	1
1548	48.0	60600	1
1548	49.0	61200	1
1548	50.0	61800	1
1548	51.0	62400	1
1548	52.0	63000	1
1548	53.0	63600	1
1548	54.0	64200	1
1548	55.0	64800	1
1548	56.0	65400	1
1548	57.0	66000	1
1548	58.0	66600	1
1548	59.0	67200	1
1548	60.0	67800	1
1548	61.0	68400	1
1548	62.0	69000	1
1548	63.0	69600	1
1548	64.0	70200	1
1548	65.0	70800	1
1548	66.0	71400	1
1548	67.0	72000	1
1548	68.0	72600	1
1548	69.0	73200	1
1548	70.0	73800	1
1548	71.0	74400	1
1548	72.0	75000	1
1548	73.0	75600	1
1548	74.0	76200	1
1548	75.0	76800	1
1548	76.0	77400	1
1548	77.0	78000	1
1548	78.0	78600	1
1548	79.0	79200	1
1548	80.0	79800	1
1548	81.0	80400	1
1548	82.0	81000	1
1548	83.0	81600	1
1548	84.0	82200	1
1548	85.0	82800	1
1548	86.0	83400	1
1548	87.0	84000	1
1548	88.0	84600	1
1548	89.0	85200	1
1548	90.0	85800	1
1548	91.0	86400	1
1548	92.0	87000	1
1548	93.0	87600	1
1548	94.0	88200	1
1548	95.0	88800	1
1548	96.0	89400	1
1548	97.0	90000	1
1548	98.0	90600	1
1548	99.0	91200	1
1548	100.0	91800	1
1548	101.0	92400	1
1548	102.0	93000	1
1548	103.0	93200	1
1549	0.0	31800	0
1549	1.0	32400	0
1549	2.0	33000	0
1549	3.0	33600	0
1549	4.0	34200	0
1549	5.0	34800	0
1549	6.0	35400	0
1549	7.0	36000	1
1549	8.0	36600	1
1549	9.0	37200	1
1549	10.0	37800	1
1549	11.0	38400	1
1549	12.0	39000	1
1549	13.0	39600	1
1549	14.0	40200	1
1549	15.0	40800	1
1549	16.0	41400	1
1549	17.0	42000	1
1549	18.0	42600	1
1549	19.0	43200	1
1549	20.0	43800	1
1549	21.0	44400	1
1549	22.0	45000	1
1549	23.0	45600	1
1549	24.0	46200	1
1549	25.0	46800	1
1549	26.0	47400	1
1549	27.0	48000	1
1549	28.0	48600	1
1549	29.0	49200	1
1549	30.0	49800	1
1549	31.0	50400	1
1549	32.0	51000	1
1549	33.0	51600	1
1549	34.0	52200	1
1549	35.0	52800	1
1549	36.0	53400	1
1549	37.0	54000	1
1549	38.0	54600	1
1549	39.0	55200	1
1549	40.0	55800	1
1549	41.0	56400	1
1549	42.0	57000	1
1549	43.0	57600	1
1549	44.0	58200	1
1549	45.0	58800	1
1549	46.0	59400	1
1549	47.0	60000	2
1549	48.0	60600	2
1549	49.0	61200	2
1549	50.0	61800	2
1549	51.0	62400	2
1549	52.0	63000	2
1549	53.0	63600	2
1549	54.0	64200	2
1549	55.0	64800	2
1549	56.0	65400	2
1549	57.0	66000	2
1549	58.0	66600	2
1549	59.0	67200	2
1549	60.0	67800	2
1549	61.0	68400	2
1549	62.0	69000	2
1549	63.0	69600	2
1549	64.0	70200	2
1549	65.0	70800	2
1549	66.0	71400	2
1549	67.0	72000	2
1549	68.0	72600	2
1549	69.0	73200	2
1549	70.0	73800	2
1549	71.0	74400	2
1549	72.0	75000	2
1549	73.0	75600	2
1549	74.0	76200	2
1549	75.0	76800	2
1549	76.0	77400	2
1549	77.0	78000	2
1549	78.0	78600	2
1549	79.0	79200	2
1549	80.0	79800	2
1549	81.0	80400	2
1549	82.0	81000	2
1549	83.0	81600	2
1549	84.0	82200	2
1549	85.0	82800	2
1549	86.0	83400	2
1549	87.0	84000	2
1549	88.0	84600	2
1549	89.0	85200	2
1549	90.0	85800	2
1549	91.0	86400	2
1549	92.0	87000	2
1549	93.0	87600	2
1549	94.0	88200	2
1549	95.0	88800	2
1549	96.0	89400	2
1549	97.0	90000	2
1549	98.0	90600	2
1549	99.0	91200	2
1549	100.0	91800	2
1549	101.0	92400	2
1549	102.0	93000	2
1549	103.0	93200	2
1551	0.0	31800	0
1551	1.0	32400	0
1551	2.0	33000	0
1551	3.0	33600	0
1551	4.0	34200	0
1551	5.0	34800	0
1551	6.0	35400	0
1551	7.0	36000	0
1551	8.0	36600	0
1551	9.0	37200	0
1551	10.0	37800	0
1551	11.0	38400	1
1551	12.0	39000	1
1551	13.0	39600	1
1551	14.0	40200	1
1551	15.0	40800	1
1551	16.0	41400	1
1551	17.0	42000	1
1551	18.0	42600	1
1551	19.0	43200	1
1551	20.0	43800	1
1551	21.0	44400	1
1551	22.0	45000	1
1551	23.0	45600	1
1551	24.0	46200	1
1551	25.0	46800	1
1551	26.0	47400	1
1551	27.0	48000	1
1551	28.0	48600	1
1551	29.0	49200	1
1551	30.0	49800	1
1551	31.0	50400	1
1551	32.0	51000	1
1551	33.0	51600	1
1551	34.0	52200	1
1551	35.0	52800	1
1551	36.0	53400	1
1551	37.0	54000	1
1551	38.0	54600	1
1551	39.0	55200	1
1551	40.0	55800	1
1551	41.0	56400	1
1551	42.0	57000	1
1551	43.0	57600	1
1551	44.0	58200	1
1551	45.0	58800	1
1551	46.0	59400	1
1551	47.0	60000	1
1551	48.0	60600	1
1551	49.0	61200	2
1551	50.0	61800	2
1551	51.0	62400	2
1551	52.0	63000	2
1551	53.0	63600	2
1551	54.0	64200	2
1551	55.0	64800	2
1551	56.0	65400	2
1551	57.0	66000	2
1551	58.0	66600	2
1551	59.0	67200	2
1551	60.0	67800	2
1551	61.0	68400	2
1551	62.0	69000	2
1551	63.0	69600	2
1551	64.0	70200	2
1551	65.0	70800	2
1551	66.0	71400	2
1551	67.0	72000	2
1551	68.0	72600	2
1551	69.0	73200	2
1551	70.0	73800	2
1551	71.0	74400	2
1551	72.0	75000	2
1551	73.0	75600	2
1551	74.0	76200	2
1551	75.0	76800	2
1551	76.0	77400	2
1551	77.0	78000	2
1551	78.0	78600	2
1551	79.0	79200	2
1551	80.0	79800	2
1551	81.0	80400	2
1551	82.0	81000	2
1551	83.0	81600	2
1551	84.0	82200	2
1551	85.0	82800	2
1551	86.0	83400	2
1551	87.0	84000	2
1551	88.0	84600	2
1551	89.0	85200	2
1551	90.0	85800	2
1551	91.0	86400	2
1551	92.0	87000	2
1551	93.0	87600	2
1551	94.0	88200	2
1551	95.0	88800	2
1551	96.0	89400	2
1551	97.0	90000	2
1551	98.0	90600	2
1551	99.0	91200	2
1551	100.0	91800	2
1551	101.0	92400	2
1551	102.0	93000	2
1551	103.0	93200	2
1552	0.0	31800	0
1552	1.0	32400	0
1552	2.0	33000	0
1552	3.0	33600	0
1552	4.0	34200	0
1552	5.0	34800	0
1552	6.0	35400	0
1552	7.0	36000	0
1552	8.0	36600	0
1552	9.0	37200	0
1552	10.0	37800	0
1552	11.0	38400	1
1552	12.0	39000	1
1552	13.0	39600	1
1552	14.0	40200	1
1552	15.0	40800	1
1552	16.0	41400	1
1552	17.0	42000	1
1552	18.0	42600	1
1552	19.0	43200	1
1552	20.0	43800	1
1552	21.0	44400	1
1552	22.0	45000	1
1552	23.0	45600	1
1552	24.0	46200	1
1552	25.0	46800	1
1552	26.0	47400	1
1552	27.0	48000	1
1552	28.0	48600	1
1552	29.0	49200	1
1552	30.0	49800	1
1552	31.0	50400	1
1552	32.0	51000	1
1552	33.0	51600	1
1552	34.0	52200	1
1552	35.0	52800	1
1552	36.0	53400	1
1552	37.0	54000	1
1552	38.0	54600	1
1552	39.0	55200	1
1552	40.0	55800	1
1552	41.0	56400	1
1552	42.0	57000	1
1552	43.0	57600	1
1552	44.0	58200	1
1552	45.0	58800	1
1552	46.0	59400	1
1552	47.0	60000	1
1552	48.0	60600	1
1552	49.0	61200	1
1552	50.0	61800	1
1552	51.0	62400	1
1552	52.0	63000	1
1552	53.0	63600	1
1552	54.0	64200	1
1552	55.0	64800	1
1552	56.0	65400	1
1552	57.0	66000	1
1552	58.0	66600	1
1552	59.0	67200	1
1552	60.0	67800	1
1552	61.0	68400	2
1552	62.0	69000	2
1552	63.0	69600	2
1552	64.0	70200	2
1552	65.0	70800	2
1552	66.0	71400	2
1552	67.0	72000	2
1552	68.0	72600	2
1552	69.0	73200	2
1552	70.0	73800	2
1552	71.0	74400	2
1552	72.0	75000	2
1552	73.0	75600	2
1552	74.0	76200	2
1552	75.0	76800	2
1552	76.0	77400	2
1552	77.0	78000	2
1552	78.0	78600	2
1552	79.0	79200	2
1552	80.0	79800	2
1552	81.0	80400	2
1552	82.0	81000	2
1552	83.0	81600	2
1552	84.0	82200	2
1552	85.0	82800	2
1552	86.0	83400	2
1552	87.0	84000	2
1552	88.0	84600	2
1552	89.0	85200	2
1552	90.0	85800	2
1552	91.0	86400	2
1552	92.0	87000	2
1552	93.0	87600	2
1552	94.0	88200	2
1552	95.0	88800	2
1552	96.0	89400	2
1552	97.0	90000	2
1552	98.0	90600	2
1552	99.0	91200	2
1552	100.0	91800	2
1552	101.0	92400	2
1552	102.0	93000	2
1552	103.0	93200	2
1555	0.0	31800	0
1555	1.0	32400	0
1555	2.0	33000	0
1555	3.0	33600	0
1555	4.0	34200	0
1555	5.0	34800	0
1555	6.0	35400	0
1555	7.0	36000	0
1555	8.0	36600	0
1555	9.0	37200	0
1555	10.0	37800	1
1555	11.0	38400	1
1555	12.0	39000	1
1555	13.0	39600	1
1555	14.0	40200	1
1555	15.0	40800	1
1555	16.0	41400	1
1555	17.0	42000	1
1555	18.0	42600	1
1555	19.0	43200	1
1555	20.0	43800	1
1555	21.0	44400	1
1555	22.0	45000	1
1555	23.0	45600	1
1555	24.0	46200	1
1555	25.0	46800	1
1555	26.0	47400	1
1555	27.0	48000	1
1555	28.0	48600	1
1555	29.0	49200	1
1555	30.0	49800	1
1555	31.0	50400	1
1555	32.0	51000	1
1555	33.0	51600	1
1555	34.0	52200	1
1555	35.0	52800	1
1555	36.0	53400	1
1555	37.0	54000	1
1555	38.0	54600	1
1555	39.0	55200	1
1555	40.0	55800	1
1555	41.0	56400	1
1555	42.0	57000	1
1555	43.0	57600	1
1555	44.0	58200	1
1555	45.0	58800	1
1555	46.0	59400	1
1555	47.0	60000	1
1555	48.0	60600	1
1555	49.0	61200	1
1555	50.0	61800	1
1555	51.0	62400	1
1555	52.0	63000	1
1555	53.0	63600	1
1555	54.0	64200	1
1555	55.0	64800	1
1555	56.0	65400	1
1555	57.0	66000	1
1555	58.0	66600	1
1555	59.0	67200	1
1555	60.0	67800	1
1555	61.0	68400	1
1555	62.0	69000	1
1555	63.0	69600	1
1555	64.0	70200	1
1555	65.0	70800	1
1555	66.0	71400	2
1555	67.0	72000	2
1555	68.0	72600	2
1555	69.0	73200	2
1555	70.0	73800	2
1555	71.0	74400	2
1555	72.0	75000	2
1555	73.0	75600	2
1555	74.0	76200	2
1555	75.0	76800	2
1555	76.0	77400	2
1555	77.0	78000	2
1555	78.0	78600	2
1555	79.0	79200	2
1555	80.0	79800	2
1555	81.0	80400	2
1555	82.0	81000	2
1555	83.0	81600	2
1555	84.0	82200	2
1555	85.0	82800	2
1555	86.0	83400	2
1555	87.0	84000	2
1555	88.0	84600	2
1555	89.0	85200	2
1555	90.0	85800	2
1555	91.0	86400	2
1555	92.0	87000	2
1555	93.0	87600	2
1555	94.0	88200	2
1555	95.0	88800	2
1555	96.0	89400	2
1555	97.0	90000	2
1555	98.0	90600	2
1555	99.0	91200	2
1555	100.0	91800	2
1555	101.0	92400	2
1555	102.0	93000	2
1555	103.0	93200	2
1558	0.0	31800	0
1558	1.0	32400	0
1558	2.0	33000	0
1558	3.0	33600	0
1558	4.0	34200	0
1558	5.0	34800	0
1558	6.0	35400	0
1558	7.0	36000	0
1558	8.0	36600	0
1558	9.0	37200	0
1558	10.0	37800	0
1558	11.0	38400	1
1558	12.0	39000	1
1558	13.0	39600	1
1558	14.0	40200	1
1558	15.0	40800	1
1558	16.0	41400	1
1558	17.0	42000	1
1558	18.0	42600	1
1558	19.0	43200	1
1558	20.0	43800	1
1558	21.0	44400	1
1558	22.0	45000	1
1558	23.0	45600	1
1558	24.0	46200	1
1558	25.0	46800	1
1558	26.0	47400	1
1558	27.0	48000	1
1558	28.0	48600	1
1558	29.0	49200	1
1558	30.0	49800	1
1558	31.0	50400	1
1558	32.0	51000	1
1558	33.0	51600	1
1558	34.0	52200	1
1558	35.0	52800	1
1558	36.0	53400	1
1558	37.0	54000	1
1558	38.0	54600	1
1558	39.0	55200	1
1558	40.0	55800	1
1558	41.0	56400	1
1558	42.0	57000	1
1558	43.0	57600	1
1558	44.0	58200	1
1558	45.0	58800	1
1558	46.0	59400	1
1558	47.0	60000	1
1558	48.0	60600	1
1558	49.0	61200	1
1558	50.0	61800	1
1558	51.0	62400	1
1558	52.0	63000	1
1558	53.0	63600	1
1558	54.0	64200	1
1558	55.0	64800	1
1558	56.0	65400	1
1558	57.0	66000	1
1558	58.0	66600	1
1558	59.0	67200	1
1558	60.0	67800	1
1558	61.0	68400	1
1558	62.0	69000	1
1558	63.0	69600	1
1558	64.0	70200	1
1558	65.0	70800	1
1558	66.0	71400	1
1558	67.0	72000	1
1558	68.0	72600	1
1558	69.0	73200	1
1558	70.0	73800	1
1558	71.0	74400	1
1558	72.0	75000	1
1558	73.0	75600	1
1558	74.0	76200	1
